4185	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4186	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4187	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4188	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4189	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4190	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4191	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4192	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4193	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4194	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4195	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4196	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4197	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4198	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4199	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4200	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4201	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4202	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4203	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4204	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4205	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4206	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4207	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4208	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4209	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4210	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4211	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4212	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4213	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4214	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4215	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4216	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4217	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4218	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4219	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4220	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4221	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4222	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4223	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4224	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4225	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4226	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4227	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4228	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4229	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4230	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4231	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4232	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4233	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4234	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4235	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4236	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4237	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4238	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4239	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4240	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4241	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4242	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4243	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4244	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4245	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4246	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4247	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4248	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4249	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4250	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4251	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4252	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4253	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4254	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4255	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4256	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4257	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4258	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4259	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4260	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4261	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4262	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4263	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4264	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4265	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4266	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4267	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4268	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4269	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4270	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4271	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4272	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4273	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4274	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4275	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4276	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4277	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4278	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4279	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4280	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4281	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4282	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4283	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4284	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4285	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4286	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4287	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4288	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4289	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4290	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4291	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4292	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4293	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4294	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4295	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4296	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4297	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4298	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4299	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4300	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4301	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4302	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4303	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4304	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4305	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4306	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4307	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4308	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4309	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4310	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4311	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4312	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4313	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4314	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4315	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4316	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4317	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4318	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4319	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4320	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4321	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4322	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4323	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4324	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
